timestamp_ms,value
11962701,599600
11962982,599700
11963274,599800
11963538,599900
11963807,600000
11970520,600100
11970754,600200
11971334,600300
11971646,600400
11971875,600500
11972143,600600
11972367,600700
11972634,600800
11972926,600900
11973235,601000
11973571,601100
11973887,601200
11974171,601300
11974471,601400
11974769,601500
11975115,601600
11975448,601700
11975711,601800
11976050,601900
11976362,602000
11976615,602100
11976880,602200
11977161,602300
11977892,602400
11978172,602500
11978524,602600
11978834,602700
11979164,602800
11979455,602900
11979747,603000
11980034,603100
11980286,603200
11980534,603300
11980880,603400
11981177,603500
11981534,603600
11981806,603700
11982109,603800
11982415,603900
11982754,604000
11983077,604100
11983765,604200
11984103,604300
11984373,604400
11984677,604500
11984930,604600
11985205,604700
11985507,604800
11985831,604900
11986119,605000
11986336,605100
11986542,605200
11986802,605300
11987093,605400
11987417,605500
11987731,605600
11987983,605700
11988251,605800
11988495,605900
11988821,606000
11989122,606100
11989346,606200
11989962,606300
11990337,606400
11990595,606500
11990900,606600
11991184,606700
11991458,606800
11991734,606900
11992106,607000
11992340,607100
11992555,607200
11992812,607300
11993086,607400
11993421,607500
11993754,607600
11994105,607700
11994398,607800
11994683,607900
11994987,608000
11995206,608100
11995478,608200
11996167,608300
11996494,608400
11996818,608500
11997166,608600
11997484,608700
11997746,608800
11998034,608900
11998300,609000
11998518,609100
11998744,609200
11998905,609300
11999157,609400
11999441,609500
11999786,609600
12000057,609700
12000315,609800
12000539,609900
12000816,610000
12008190,610100
12008801,610200
12008990,610300
12009225,610400
12009438,610500
12009703,610600
12009939,610700
12010114,610800
12010300,610900
12010578,611000
12010794,611100
12011048,611200
12011263,611300
12011456,611400
12011665,611500
12011927,611600
12012204,611700
12012469,611800
12012714,611900
12013023,612000
12013321,612100
12013573,612200
12013834,612300
12014053,612400
12014247,612500
12014854,612600
12015158,612700
12015484,612800
12015801,612900
12016073,613000
12016363,613100
12016600,613200
12016846,613300
12017109,613400
12017371,613500
12017590,613600
12017888,613700
12018153,613800
12018406,613900
12018702,614000
12018991,614100
12019258,614200
12019520,614300
12019808,614400
12020008,614500
12020221,614600
12020470,614700
12021092,614800
12021473,614900
12021770,615000
12022052,615100
12022278,615200
12022592,615300
12022899,615400
12023133,615500
12023474,615600
12023721,615700
12023996,615800
12024326,615900
12024629,616000
12024890,616100
12025190,616200
12025521,616300
12025855,616400
12026169,616500
12026456,616600
12026769,616700
12027510,616800
12027847,616900
12028184,617000
12028552,617100
12028895,617200
12029195,617300
12029467,617400
12029753,617500
12030022,617600
12030282,617700
12030547,617800
12030789,617900
12031087,618000
12031378,618100
12031696,618200
12032022,618300
12032286,618400
12032541,618500
12032802,618600
12033079,618700
12033749,618800
12034035,618900
12034332,619000
12034638,619100
12034928,619200
12035238,619300
12035505,619400
12035754,619500
12036040,619600
12036249,619700
12036479,619800
12036793,619900
12037079,620000
12050672,620100
12050945,620200
12051157,620300
12051456,620400
12052057,620500
12052382,620600
12052611,620700
12052799,620800
12053076,620900
12053359,621000
12053670,621100
12053963,621200
12054289,621300
12054612,621400
12054962,621500
12055299,621600
12055610,621700
12055901,621800
12056218,621900
12056525,622000
12056832,622100
12057152,622200
12057486,622300
12057793,622400
12058468,622500
12058715,622600
12059001,622700
12059324,622800
12059629,622900
12059933,623000
12060288,623100
12060551,623200
12060791,623300
12061066,623400
12061265,623500
12061504,623600
12061810,623700
12062093,623800
12062364,623900
12062695,624000
12062969,624100
12063261,624200
12063588,624300
12063831,624400
12064077,624500
12064682,624600
12064969,624700
12065283,624800
12065582,624900
12065865,625000
12066126,625100
12066416,625200
12066652,625300
12066902,625400
12067150,625500
12067339,625600
12067596,625700
12067918,625800
12068171,625900
12068470,626000
12068777,626100
12069091,626200
12069376,626300
12069749,626400
12070109,626500
12070869,626600
12071125,626700
12071399,626800
12071699,626900
12071993,627000
12072277,627100
12072553,627200
12072898,627300
12073244,627400
12073565,627500
12073914,627600
12074240,627700
12074529,627800
12074836,627900
12075171,628000
12075491,628100
12075818,628200
12076188,628300
12076896,628400
12077312,628500
12077667,628600
12077999,628700
12078295,628800
12078566,628900
12078900,629000
12079244,629100
12079568,629200
12079928,629300
12080296,629400
12080674,629500
12081033,629600
12081393,629700
12081705,629800
12082039,629900
12082384,630000
12089952,630100
12090296,630200
12090644,630300
12091026,630400
12091389,630500
12091735,630600
12092078,630700
12092440,630800
12092835,630900
12093211,631000
12093586,631100
12093934,631200
12094282,631300
12094621,631400
12094972,631500
12095735,631600
12096078,631700
12096431,631800
12096772,631900
12097138,632000
12097463,632100
12097804,632200
12098147,632300
12098508,632400
12098785,632500
12099115,632600
12099475,632700
12099814,632800
12100158,632900
12100482,633000
12100803,633100
12101060,633200
12101729,633300
12101996,633400
12102255,633500
12102507,633600
12102790,633700
12103151,633800
12103451,633900
12103712,634000
12104036,634100
12104362,634200
12104688,634300
12104990,634400
12105348,634500
12105643,634600
12105878,634700
12106151,634800
12106474,634900
12106799,635000
12107161,635100
12107515,635200
12108301,635300
12108646,635400
12109006,635500
12109291,635600
12109569,635700
12109840,635800
12110171,635900
12110526,636000
12110889,636100
12111243,636200
12111592,636300
12111947,636400
12112248,636500
12112544,636600
12112803,636700
12113111,636800
12113444,636900
12114145,637000
12114560,637100
12114895,637200
12115200,637300
12115553,637400
12115860,637500
12116185,637600
12116440,637700
12116697,637800
12117000,637900
12117341,638000
12117662,638100
12118005,638200
12118353,638300
12118716,638400
12119061,638500
12119388,638600
12119756,638700
12120459,638800
12120789,638900
12121064,639000
12121373,639100
12121742,639200
12122096,639300
12122434,639400
12122792,639500
12123151,639600
12123517,639700
12123852,639800
12124341,639900
12124715,640000
12131323,640100
12131632,640200
12131957,640300
12132309,640400
12133039,640500
12133381,640600
12133702,640700
12134035,640800
12134357,640900
12134690,641000
12135069,641100
12135430,641200
12135763,641300
12136119,641400
12136449,641500
12136810,641600
12137147,641700
12137482,641800
12137834,641900
12138187,642000
12138531,642100
12139310,642200
12139684,642300
12140027,642400
12140355,642500
12140700,642600
12141028,642700
12141368,642800
12141739,642900
12142064,643000
12142435,643100
12142771,643200
12143104,643300
12143440,643400
12143753,643500
12144097,643600
12144418,643700
12144753,643800
12145494,643900
12145792,644000
12146112,644100
12146463,644200
12146807,644300
12147145,644400
12147540,644500
12147930,644600
12148265,644700
12148681,644800
12149017,644900
12149357,645000
12149669,645100
12149995,645200
12150352,645300
12150711,645400
12151082,645500
12151817,645600
12152162,645700
12152494,645800
12152828,645900
12153172,646000
12153488,646100
12153833,646200
12154208,646300
12154554,646400
12154905,646500
12155258,646600
12155615,646700
12155979,646800
12156319,646900
12156662,647000
12157023,647100
12157719,647200
12158084,647300
12158425,647400
12158740,647500
12159092,647600
12159434,647700
12159769,647800
12160088,647900
12160376,648000
12160602,648100
12160896,648200
12161231,648300
12161551,648400
12161914,648500
12162262,648600
12162584,648700
12162941,648800
12163250,648900
12163959,649000
12164330,649100
12164626,649200
12165067,649300
12165403,649400
12165797,649500
12166179,649600
12166544,649700
12166877,649800
12167248,649900
12167587,650000
12174101,650100
12174396,650200
12174672,650300
12174986,650400
12175325,650500
12175679,650600
12176014,650700
12176750,650800
12177083,650900
12177413,651000
12177750,651100
12178142,651200
12178425,651300
12178728,651400
12179069,651500
12179418,651600
12179747,651700
12180060,651800
12180388,651900
12180723,652000
12181059,652100
12181369,652200
12181675,652300
12182022,652400
12182716,652500
12183124,652600
12183419,652700
12183772,652800
12184101,652900
12184413,653000
12184772,653100
12185036,653200
12185308,653300
12185691,653400
12186044,653500
12186362,653600
12186718,653700
12187094,653800
12187459,653900
12187804,654000
12188170,654100
