timestamp_ms,value
14882248,624300
14882492,624400
14882718,624500
14882926,624600
14883210,624700
14883540,624800
14883852,624900
14884143,625000
14884418,625100
14884722,625200
14884960,625300
14885216,625400
14885469,625500
14885676,625600
14886307,625700
14886631,625800
14886888,625900
14887204,626000
14887524,626100
14887845,626200
14888122,626300
14888490,626400
14888841,626500
14889191,626600
14889442,626700
14889715,626800
14890009,626900
14890304,627000
14890596,627100
14890895,627200
14891250,627300
14891602,627400
14892263,627500
14892675,627600
14893011,627700
14893314,627800
14893632,627900
14893977,628000
14894299,628100
14894642,628200
14895007,628300
14895359,628400
14895719,628500
14896085,628600
14896409,628700
14896713,628800
14896991,628900
14897331,629000
14897686,629100
14898028,629200
14898761,629300
14899134,629400
14899525,629500
14899895,629600
14900267,629700
14900595,629800
14900943,629900
14901302,630000
14908786,630100
14909133,630200
14909488,630300
14909862,630400
14910241,630500
14910605,630600
14911321,630700
14911679,630800
14912074,630900
14912468,631000
14912857,631100
14913220,631200
14913573,631300
14913920,631400
14914274,631500
14914624,631600
14914977,631700
14915341,631800
14915696,631900
14916073,632000
14916406,632100
14916770,632200
14917478,632300
14917857,632400
14918127,632500
14918451,632600
14918812,632700
14919169,632800
14919517,632900
14919837,633000
14920176,633100
14920429,633200
14920746,633300
14920949,633400
14921217,633500
14921476,633600
14921755,633700
14922114,633800
14922429,633900
14922700,634000
14923368,634100
14923770,634200
14924107,634300
14924426,634400
14924818,634500
14925114,634600
14925350,634700
14925621,634800
14925980,634900
14926313,635000
14926671,635100
14927017,635200
14927406,635300
14927759,635400
14928113,635500
14928388,635600
14928662,635700
14928947,635800
14929596,635900
14930012,636000
14930377,636100
14930721,636200
14931070,636300
14931416,636400
14931719,636500
14932017,636600
14932275,636700
14932576,636800
14932904,636900
14933255,637000
14933624,637100
14933974,637200
14934279,637300
14934630,637400
14934939,637500
14935280,637600
14935939,637700
14936208,637800
14936531,637900
14936868,638000
14937193,638100
14937536,638200
14937893,638300
14938258,638400
14938611,638500
14938936,638600
14939296,638700
14939592,638800
14939900,638900
14940181,639000
14940489,639100
14940856,639200
14941212,639300
14941564,639400
14942302,639500
14942663,639600
14943038,639700
14943476,639800
14943990,639900
14944369,640000
14950598,640100
14950922,640200
14951247,640300
14951588,640400
14951915,640500
14952262,640600
14952593,640700
14952934,640800
14953253,640900
14953591,641000
14953999,641100
14954742,641200
14955084,641300
14955431,641400
14955758,641500
14956117,641600
14956461,641700
14956802,641800
14957160,641900
14957519,642000
14957863,642100
14958247,642200
14958630,642300
14958974,642400
14959299,642500
14959656,642600
14959998,642700
14960364,642800
14961094,642900
14961420,643000
14961780,643100
14962137,643200
14962485,643300
14962827,643400
14963152,643500
14963495,643600
14963820,643700
14964161,643800
14964500,643900
14964813,644000
14965143,644100
14965486,644200
14965840,644300
14966189,644400
14966587,644500
14967306,644600
14967639,644700
14968071,644800
14968419,644900
14968736,645000
14969048,645100
14969375,645200
14969734,645300
14970095,645400
14970458,645500
14970801,645600
14971160,645700
14971507,645800
14971843,645900
14972193,646000
14972517,646100
14973182,646200
14973618,646300
14973974,646400
14974335,646500
14974690,646600
14975038,646700
14975399,646800
14975739,646900
14976081,647000
14976442,647100
14976776,647200
14977087,647300
14977445,647400
14977766,647500
14978127,647600
14978491,647700
14978843,647800
14979532,647900
14979815,648000
14980049,648100
14980368,648200
14980692,648300
14981022,648400
14981384,648500
14981729,648600
14982059,648700
14982413,648800
14982723,648900
14983080,649000
14983405,649100
14983705,649200
14984130,649300
14984465,649400
14984903,649500
14985275,649600
14985993,649700
14986322,649800
14986677,649900
14987007,650000
14993170,650100
14993462,650200
14993735,650300
14994051,650400
14994381,650500
14994729,650600
14995058,650700
14995392,650800
14995732,650900
14996062,651000
14996411,651100
14996796,651200
14997090,651300
14997396,651400
14997757,651500
14998488,651600
14998819,651700
14999132,651800
14999468,651900
14999799,652000
15000129,652100
15000444,652200
15000762,652300
15001136,652400
15001469,652500
15001801,652600
15002097,652700
15002453,652800
15002786,652900
15003101,653000
15003463,653100
15003728,653200
15004012,653300
15004723,653400
15005088,653500
15005417,653600
15005783,653700
15006161,653800
15006530,653900
15006886,654000
15007255,654100
15007633,654200
15008002,654300
15008363,654400
15008745,654500
15009114,654600
15009486,654700
15009899,654800
15010611,654900
15011026,655000
15011430,655100
15011805,655200
15012170,655300
15012519,655400
15012896,655500
15013275,655600
15013659,655700
15014039,655800
15014429,655900
15014794,656000
15015158,656100
15015518,656200
15015862,656300
15016246,656400
15016978,656500
15017329,656600
15017704,656700
15018064,656800
15018401,656900
15018734,657000
15019083,657100
15019421,657200
15019801,657300
15020177,657400
15020571,657500
15020954,657600
15021340,657700
15021718,657800
15022105,657900
15022429,658000
15023066,658100
15023403,658200
15023734,658300
15024130,658400
15024511,658500
15024883,658600
15025268,658700
15025653,658800
15026041,658900
15026420,659000
15026784,659100
15027109,659200
15027482,659300
15027880,659400
15028270,659500
15028660,659600
15029502,659700
15030029,659800
15030459,659900
15030854,660000
15037603,660100
15037959,660200
15038321,660300
15038626,660400
15038984,660500
15039366,660600
15039714,660700
15040055,660800
15040420,660900
15040806,661000
15041198,661100
15041826,661200
15042200,661300
15042563,661400
15042919,661500
15043284,661600
15043700,661700
15044102,661800
15044491,661900
15044889,662000
15045256,662100
15045670,662200
15046178,662300
15046551,662400
15046933,662500
15047296,662600
15047979,662700
15048423,662800
15048803,662900
15049178,663000
15049562,663100
15049965,663200
15050376,663300
15050760,663400
15051162,663500
15051547,663600
15051940,663700
15052334,663800
15052715,663900
15053091,664000
15053480,664100
15054214,664200
15054696,664300
15055109,664400
15055551,664500
15056038,664600
15056418,664700
15056816,664800
15057241,664900
15057636,665000
15058063,665100
15058500,665200
15058886,665300
15059302,665400
15059715,665500
15060448,665600
15060938,665700
15061328,665800
15061734,665900
15062142,666000
15062551,666100
15062934,666200
15063330,666300
15063730,666400
15064126,666500
15064534,666600
15064934,666700
15065308,666800
15065707,666900
15066117,667000
15066898,667100
15067269,667200
15067706,667300
15068093,667400
15068468,667500
15068866,667600
15069275,667700
15069641,667800
15070041,667900
15070438,668000
15070821,668100
15071237,668200
15071641,668300
15072029,668400
15072435,668500
15073284,668600
15073675,668700
15074070,668800
15074454,668900
15074852,669000
15075231,669100
15075765,669200
15076333,669300
15076772,669400
15077166,669500
15077560,669600
15077950,669700
15078368,669800
15078783,669900
15079537,670000
15100379,670100
15100732,670200
15101133,670300
15101496,670400
15101860,670500
15102246,670600
15102620,670700
15102988,670800
15103393,670900
15104092,671000
15104553,671100
15104956,671200
15105317,671300
15105711,671400
15106097,671500
15106448,671600
15106854,671700
15107270,671800
15107656,671900
15108026,672000
15108419,672100
15108819,672200
15109190,672300
15109624,672400
15110393,672500
15110765,672600
15111151,672700
15111542,672800
15111912,672900
15112308,673000
15112691,673100
15113073,673200
15113449,673300
15113827,673400
15114222,673500
15114595,673600
15115006,673700
15115390,673800
15115776,673900
15116471,674000
15116927,674100
15117299,674200
15117681,674300
15118094,674400
15118491,674500
15118883,674600
15119290,674700
15119679,674800
15120051,674900
15120437,675000
15120898,675100
15121269,675200
15121649,675300
15122030,675400
15122718,675500
15123194,675600
15123720,675700
15124115,675800
15124516,675900
15124908,676000
15125308,676100
15125703,676200
15126142,676300
15126520,676400
15126900,676500
15127292,676600
15127694,676700
15128082,676800
15128482,676900
15129229,677000
15129611,677100
15129990,677200
15130374,677300
15130769,677400
15131144,677500
15131533,677600
15131918,677700
15132310,677800
15132705,677900
15133103,678000
15133498,678100
15133903,678200
15134294,678300
15134708,678400
15135446,678500
15135830,678600
15136222,678700
15136620,678800
15137152,678900
15137568,679000
15137961,679100
15138362,679200
15138766,679300
15139157,679400
15139567,679500
15139972,679600
15140368,679700
15140785,679800
15141588,679900
15141999,680000
15151468,680100
15151796,680200
15152181,680300
15152568,680400
15152954,680500
15153349,680600
15154106,680700
15154489,680800
15154871,680900
15155250,681000
15155644,681100
15156025,681200
15156402,681300
15156776,681400
15157153,681500
15157548,681600
15157942,681700
15158356,681800
15158749,681900
15159190,682000
15159605,682100
15160359,682200
15160736,682300
15161134,682400
15161515,682500
15161924,682600
15162298,682700
15162675,682800
15163081,682900
15163456,683000
15163846,683100
15164247,683200
15164628,683300
15165027,683400
15165418,683500
15165834,683600
15166578,683700
15166976,683800
15167358,683900
15167764,684000
15168160,684100
15168569,684200
15169013,684300
15169390,684400
15169793,684500
15170176,684600
15170564,684700
15170962,684800
15171357,684900
15171747,685000
15172150,685100
15172911,685200
15173284,685300
15173663,685400
15174055,685500
15174516,685600
15174904,685700
15175266,685800
15175652,685900
15176054,686000
15176481,686100
15176924,686200
15177335,686300
15177698,686400
15177995,686500
15178308,686600
15179014,686700
15179358,686800
15179726,686900
15180100,687000
15180502,687100
15180885,687200
15181248,687300
15181605,687400
15181936,687500
15182303,687600
15182667,687700
15183064,687800
15183440,687900
15183805,688000
15184146,688100
15184537,688200
15185292,688300
15185690,688400
15186111,688500
15186537,688600
15186924,688700
15187325,688800
15187787,688900
15188209,689000
15188631,689100
15189133,689200
15189538,689300
15189950,689400
15190350,689500
15190751,689600
15191526,689700
15191894,689800
15192256,689900
15192569,690000
15201107,690100
15201407,690200
15201683,690300
15201977,690400
15202214,690500
15202514,690600
15202853,690700
15203185,690800
15203831,690900
15204128,691000
15204418,691100
15204786,691200
15205057,691300
15205324,691400
15205579,691500
15205778,691600
15206098,691700
15206377,691800
15206739,691900
15207065,692000
15207393,692100
15207665,692200
15208001,692300
15208276,692400
15208562,692500
15208777,692600
15209050,692700
15209444,692800
15210137,692900
15210441,693000
15210760,693100
15211067,693200
15211382,693300
15211635,693400
15211925,693500
15212199,693600
15212398,693700
15212683,693800
15213028,693900
15213295,694000
15213617,694100
