timestamp_ms,value
1399932,532600
1400307,532700
1400683,532800
1401229,532900
1401600,533000
1402694,533100
1403082,533200
1403568,533300
1404152,533400
1404727,533500
1405325,533600
1405925,533700
1406505,533800
1406973,533900
1407440,534000
1412317,534100
1412655,534200
1413184,534300
1413768,534400
1414342,534500
1415022,534600
1415496,534700
1415987,534800
1416507,534900
1416974,535000
1418472,535100
1418953,535200
1419335,535300
1419960,535400
1420619,535500
1421263,535600
1421806,535700
1422306,535800
1422920,535900
1423493,536000
1424713,536100
1425191,536200
1425561,536300
1425906,536400
1426357,536500
1426837,536600
1427353,536700
1428069,536800
1428488,536900
1428911,537000
1440313,537100
1440914,537200
1441370,537300
1441772,537400
1442177,537500
1442672,537600
1443251,537700
1443665,537800
1444308,537900
1444837,538000
1446072,538100
1446724,538200
1447388,538300
1447992,538400
1448622,538500
1449305,538600
1450033,538700
1450608,538800
1451125,538900
1451696,539000
1453267,539100
1453807,539200
1454455,539300
1455254,539400
1455815,539500
1456369,539600
1457088,539700
1457605,539800
1458381,539900
1459106,540000
1460700,540100
1461255,540200
1461824,540300
1462694,540400
1463164,540500
1463604,540600
1464001,540700
1464429,540800
1465029,540900
1465788,541000
1467145,541100
1467721,541200
1468441,541300
1469130,541400
1469846,541500
1470472,541600
1471087,541700
1471654,541800
1472252,541900
1472908,542000
1474334,542100
1475040,542200
1475718,542300
1476642,542400
1477334,542500
1477805,542600
1478339,542700
1478736,542800
1479295,542900
1479733,543000
1481116,543100
1481924,543200
1482559,543300
1483144,543400
1483885,543500
1484460,543600
1484970,543700
1485501,543800
1485954,543900
1486619,544000
1488121,544100
1488657,544200
1489289,544300
1489866,544400
1490376,544500
1491086,544600
1491570,544700
1492016,544800
1492515,544900
1493401,545000
1494866,545100
1495693,545200
1496401,545300
1497079,545400
1497864,545500
1498609,545600
1499252,545700
1499874,545800
1500508,545900
1501151,546000
1521805,546100
1522702,546200
1523436,546300
1524277,546400
1525060,546500
1525712,546600
1526341,546700
1526928,546800
1527528,546900
1528160,547000
1530062,547100
1531096,547200
1532212,547300
1533164,547400
1534016,547500
1534883,547600
1535730,547700
1536418,547800
1537436,547900
1538203,548000
1539787,548100
1540537,548200
1541269,548300
1542299,548400
1543348,548500
1544098,548600
1544677,548700
1545650,548800
1546397,548900
1547072,549000
1549079,549100
1550052,549200
1550933,549300
1551925,549400
1552725,549500
1553394,549600
1554216,549700
1554863,549800
1555574,549900
1556355,550000
1558180,550100
1559621,550200
1560719,550300
1561471,550400
1562274,550500
1562907,550600
1563599,550700
1564486,550800
1565655,550900
1566588,551000
1568761,551100
1569745,551200
1571158,551300
1572232,551400
1573301,551500
1574379,551600
1575246,551700
1576223,551800
1577233,551900
1578081,552000
1580689,552100
1581854,552200
1583028,552300
1583803,552400
1584659,552500
1585420,552600
1586159,552700
1587162,552800
1588078,552900
1588813,553000
1590680,553100
1591688,553200
1592759,553300
1593643,553400
1594486,553500
1595363,553600
1596146,553700
1596837,553800
1597554,553900
1598338,554000
1600029,554100
1601050,554200
1602060,554300
1603020,554400
1604082,554500
1604878,554600
1605517,554700
1606217,554800
1607100,554900
1607800,555000
1609439,555100
1610319,555200
1611067,555300
1612035,555400
1612850,555500
1613593,555600
1614330,555700
1615235,555800
1615869,555900
1616612,556000
1618114,556100
1618694,556200
1619334,556300
1619952,556400
1620662,556500
1621251,556600
1621921,556700
1622697,556800
1623413,556900
1624131,557000
1625933,557100
1626588,557200
1627180,557300
1627813,557400
1628546,557500
1629106,557600
1629740,557700
1630358,557800
1630898,557900
1631639,558000
1633147,558100
1633759,558200
1634411,558300
1635114,558400
1635859,558500
1636682,558600
1637317,558700
1637932,558800
1638578,558900
1639161,559000
1640821,559100
1641532,559200
1642086,559300
1642838,559400
1643495,559500
1644115,559600
1644818,559700
1645585,559800
1646199,559900
1646799,560000
1648386,560100
1648914,560200
1649415,560300
1649932,560400
1650575,560500
1651284,560600
1651816,560700
1652338,560800
1652885,560900
1653573,561000
1655042,561100
1655624,561200
1656310,561300
1656971,561400
1657576,561500
1658287,561600
1659110,561700
1659655,561800
1660288,561900
1660834,562000
1662281,562100
1663079,562200
1663663,562300
1664488,562400
1665182,562500
1665954,562600
1666873,562700
1667678,562800
1668399,562900
1668968,563000
1670809,563100
1671619,563200
1672427,563300
1672920,563400
1673638,563500
1674394,563600
1675218,563700
1676111,563800
1676972,563900
1677829,564000
1679624,564100
1680432,564200
1681257,564300
1682011,564400
1682733,564500
1683401,564600
1684183,564700
1684986,564800
1685699,564900
1686280,565000
1687989,565100
1688696,565200
1689650,565300
1690365,565400
1690959,565500
1691719,565600
1692736,565700
1693394,565800
1694218,565900
1694879,566000
1696646,566100
1697474,566200
1698543,566300
1699352,566400
1699917,566500
1700676,566600
1701433,566700
1702123,566800
1702860,566900
1703761,567000
1705430,567100
1706161,567200
1706879,567300
1707583,567400
1708110,567500
1709027,567600
1709820,567700
1710427,567800
1711275,567900
1711967,568000
1713612,568100
1714601,568200
1715268,568300
1715977,568400
1716654,568500
1717158,568600
1717863,568700
1718696,568800
1719328,568900
1720231,569000
1721990,569100
1722842,569200
1723739,569300
1724707,569400
1725685,569500
1726533,569600
1727319,569700
1728072,569800
1728836,569900
1729573,570000
1732507,570100
1733529,570200
1734684,570300
1735593,570400
1736293,570500
1737121,570600
1737873,570700
1738668,570800
1739507,570900
1740212,571000
1772760,571100
1774308,571200
1775687,571300
1776976,571400
1777904,571500
1778716,571600
1779804,571700
1780953,571800
1781796,571900
1782779,572000
1785007,572100
1786241,572200
1787382,572300
1788452,572400
1789318,572500
1790279,572600
1791262,572700
1792231,572800
1793292,572900
1794398,573000
1797343,573100
1798386,573200
1799471,573300
1800595,573400
1801696,573500
1802530,573600
1803348,573700
1804488,573800
1805387,573900
1806300,574000
1808547,574100
1809638,574200
1810824,574300
1811783,574400
1812870,574500
1814040,574600
1814983,574700
1815847,574800
1816661,574900
1817626,575000
1819858,575100
1821123,575200
1822345,575300
1823684,575400
1825129,575500
1826374,575600
1827805,575700
1829114,575800
1830736,575900
1831860,576000
1834326,576100
1835515,576200
1836877,576300
1837897,576400
1838979,576500
1839949,576600
1840964,576700
1841995,576800
1842930,576900
1843757,577000
1845777,577100
1846997,577200
1848179,577300
1849163,577400
1850159,577500
1851054,577600
1851886,577700
1852654,577800
1853498,577900
1854431,578000
1856666,578100
1857762,578200
1859225,578300
1860077,578400
1860875,578500
1861706,578600
1862647,578700
1863579,578800
1864691,578900
1865526,579000
1867723,579100
1868840,579200
1870154,579300
1871298,579400
1872259,579500
1873221,579600
1874261,579700
1875399,579800
1876293,579900
1877168,580000
1879256,580100
1880611,580200
1881496,580300
1882490,580400
1883431,580500
1884235,580600
1885111,580700
1886468,580800
1887300,580900
1888125,581000
1890064,581100
1891253,581200
1892460,581300
1893577,581400
1894521,581500
1895417,581600
1896386,581700
1897534,581800
1898692,581900
1899737,582000
1902129,582100
1903409,582200
1904675,582300
1905776,582400
1906959,582500
1908316,582600
1909542,582700
1910617,582800
1911608,582900
1912713,583000
1914792,583100
1915877,583200
1917025,583300
1918243,583400
1919310,583500
1920733,583600
1921696,583700
1922452,583800
1923229,583900
1924206,584000
1926112,584100
1926848,584200
1927624,584300
1928466,584400
1929353,584500
1930551,584600
1931654,584700
1932667,584800
1933599,584900
1934495,585000
1936761,585100
1937816,585200
1938668,585300
1939476,585400
1940309,585500
1941359,585600
1942482,585700
1943292,585800
1944228,585900
1945052,586000
1947208,586100
1948910,586200
1949675,586300
1950283,586400
1951268,586500
1952143,586600
1953220,586700
1953896,586800
1954684,586900
1955496,587000
1957209,587100
1958099,587200
1959055,587300
1959663,587400
1960392,587500
1961145,587600
1962123,587700
1962924,587800
1963595,587900
1964348,588000
1975304,588100
1976268,588200
1977123,588300
1977758,588400
1978357,588500
1979124,588600
1979751,588700
1980976,588800
1981875,588900
1982956,589000
1986526,589100
1987746,589200
1988805,589300
1989861,589400
1990609,589500
1991117,589600
1991892,589700
1992557,589800
1993509,589900
1994398,590000
1996429,590100
1997631,590200
1998738,590300
1999707,590400
2000712,590500
2001554,590600
2002436,590700
2003229,590800
2004092,590900
2004950,591000
2007201,591100
2008927,591200
2010148,591300
2011401,591400
2012384,591500
2013348,591600
2014240,591700
2014920,591800
2015918,591900
2016807,592000
2018701,592100
2020022,592200
2020853,592300
2021650,592400
2022439,592500
2023124,592600
2023608,592700
2024275,592800
2025000,592900
2025947,593000
2027799,593100
2028852,593200
2029978,593300
2031099,593400
2031827,593500
2032823,593600
2033431,593700
2033843,593800
2034411,593900
2034986,594000
2037102,594100
2038480,594200
2039523,594300
2040469,594400
2041180,594500
2042250,594600
2042978,594700
2043731,594800
2044353,594900
2045227,595000
2046824,595100
2048288,595200
2049558,595300
2050748,595400
2052021,595500
2053144,595600
2053996,595700
2054743,595800
2055367,595900
2056084,596000
2057798,596100
2058946,596200
2060000,596300
2061033,596400
2061979,596500
2062792,596600
2063538,596700
2064385,596800
2065214,596900
2065828,597000
2067370,597100
2068233,597200
2069294,597300
2070320,597400
2071110,597500
2071866,597600
2072533,597700
2073176,597800
2074038,597900
2074505,598000
2076198,598100
2077032,598200
2077810,598300
2078765,598400
2079786,598500
2080571,598600
2081506,598700
2082203,598800
2082783,598900
2083487,599000
2085429,599100
2086106,599200
2087161,599300
2088222,599400
2089138,599500
2090127,599600
2090881,599700
2091629,599800
2092353,599900
2093167,600000
2095114,600100
2095987,600200
2096651,600300
2097691,600400
2098496,600500
2099382,600600
2100001,600700
2100800,600800
2101616,600900
2102430,601000
2104668,601100
2105785,601200
2106876,601300
2107898,601400
2109146,601500
2110161,601600
2110997,601700
2111786,601800
2112825,601900
2113676,602000
2115825,602100
2116867,602200
2117868,602300
2119160,602400
2120475,602500
2121740,602600
2122686,602700
2123752,602800
2124641,602900
2125579,603000
2127552,603100
2128442,603200
2129275,603300
2130273,603400
2131184,603500
2132218,603600
2133152,603700
2133959,603800
2135430,603900
2136774,604000
2167297,604100
2170803,604200
2172718,604300
2173961,604400
2175471,604500
2176552,604600
2177780,604700
2179136,604800
2180639,604900
2181878,605000
2183852,605100
2184956,605200
2186437,605300
2187762,605400
2189217,605500
2190315,605600
2191257,605700
2192161,605800
2193130,605900
2194349,606000
2196686,606100
2197759,606200
2199183,606300
2200698,606400
2202086,606500
2203415,606600
2204666,606700
2205544,606800
2206371,606900
2207351,607000
2209508,607100
2210425,607200
2211700,607300
2212872,607400
2214155,607500
2215453,607600
2216624,607700
2217521,607800
2218395,607900
2219405,608000
2221120,608100
2222098,608200
2222979,608300
2223908,608400
2224987,608500
2226389,608600
2227509,608700
2228537,608800
2229663,608900
2230403,609000
2232209,609100
2233111,609200
2233854,609300
2235102,609400
2236292,609500
2237400,609600
2238170,609700
2239097,609800
2240307,609900
2241358,610000
2246000,610100
2247124,610200
2248756,610300
2249662,610400
2250567,610500
2251431,610600
2252267,610700
2252744,610800
2253263,610900
2254065,611000
2255868,611100
2257032,611200
2258256,611300
2258979,611400
2259935,611500
2260912,611600
2261739,611700
2262582,611800
2263568,611900
2264598,612000
2266679,612100
2267673,612200
2268676,612300
2269363,612400
2269981,612500
2270900,612600
2271753,612700
2272832,612800
2274034,612900
2274953,613000
2276871,613100
2277719,613200
2278910,613300
2279993,613400
2280882,613500
2281669,613600
2282369,613700
2283091,613800
2283808,613900
2284668,614000
2286733,614100
2287773,614200
2288825,614300
2289923,614400
2290892,614500
2291541,614600
2292309,614700
2293191,614800
2294185,614900
2295106,615000
2297721,615100
2298577,615200
2299767,615300
2300635,615400
2301329,615500
2302377,615600
2303087,615700
2303844,615800
2304726,615900
2305725,616000
2307619,616100
2308644,616200
2309748,616300
2310945,616400
2312049,616500
2313117,616600
2314108,616700
2315102,616800
2316185,616900
2317362,617000
2319894,617100
2321356,617200
2322630,617300
2323527,617400
2324536,617500
2325355,617600
2326030,617700
2326751,617800
2327376,617900
2328256,618000
2330716,618100
2331925,618200
2333333,618300
2334274,618400
2335259,618500
2335981,618600
2336668,618700
2337354,618800
2338093,618900
2338946,619000
2341121,619100
2342210,619200
2343347,619300
2344362,619400
2345353,619500
2346531,619600
2347265,619700
2347944,619800
2348785,619900
2349573,620000
2352847,620100
2354778,620200
2355829,620300
2356790,620400
2357632,620500
2358287,620600
2358916,620700
2359401,620800
2360264,620900
2361279,621000
2363783,621100
2364936,621200
2366199,621300
2367526,621400
2368954,621500
2369934,621600
2370820,621700
2371745,621800
2372686,621900
2373609,622000
2376098,622100
2377332,622200
2378749,622300
2380167,622400
2381142,622500
2381882,622600
2382790,622700
2383931,622800
2384915,622900
2385912,623000
2388122,623100
2389240,623200
2390079,623300
2391253,623400
2391997,623500
2392821,623600
2393698,623700
2394436,623800
2395227,623900
2396257,624000
2398112,624100
2399084,624200
2400353,624300
2401845,624400
2402535,624500
2403149,624600
2403982,624700
2404703,624800
2405475,624900
2406344,625000
2408420,625100
2409581,625200
2410428,625300
2411208,625400
2411990,625500
2412818,625600
2413801,625700
2414652,625800
2415412,625900
2416169,626000
2418840,626100
2420062,626200
2421231,626300
2422380,626400
2423456,626500
2424494,626600
2425261,626700
2426194,626800
2427210,626900
2428232,627000
2430319,627100
2431363,627200
2432683,627300
2433977,627400
2435301,627500
2436429,627600
2437751,627700
2438651,627800
2439479,627900
2440369,628000
2442713,628100
2443655,628200
2444668,628300
2445560,628400
2446609,628500
2447674,628600
2448679,628700
2449578,628800
2450298,628900
2451200,629000
2453557,629100
2454642,629200
2455864,629300
2457250,629400
2458613,629500
2459595,629600
2460559,629700
2461473,629800
2462317,629900
2463384,630000
2465751,630100
2467006,630200
2468337,630300
2470113,630400
2471514,630500
2472567,630600
2473560,630700
2474858,630800
2476037,630900
2477016,631000
2479332,631100
2480759,631200
2481897,631300
2483222,631400
2484568,631500
2485886,631600
2486865,631700
2487839,631800
2488765,631900
2489818,632000
2492434,632100
2493691,632200
2495118,632300
2496003,632400
2496830,632500
2497619,632600
2498525,632700
2499553,632800
2500483,632900
2501213,633000
2503547,633100
2504339,633200
2505188,633300
2505769,633400
2506487,633500
2507141,633600
2508085,633700
2508970,633800
2509781,633900
2510487,634000
2575461,634100
2581170,634200
2584092,634300
2586224,634400
2588031,634500
2589449,634600
2590585,634700
2591629,634800
2593070,634900
2594353,635000
2597958,635100
2600148,635200
2602036,635300
2603625,635400
2605049,635500
2606224,635600
2607370,635700
2608408,635800
2609673,635900
2611104,636000
2613777,636100
2615621,636200
2617121,636300
2618797,636400
2619934,636500
2620903,636600
2621724,636700
2622726,636800
2624091,636900
2625176,637000
2627625,637100
2629408,637200
2630432,637300
2631592,637400
2632469,637500
2633366,637600
2634455,637700
2635132,637800
2637256,637900
2638227,638000
2640747,638100
2642230,638200
2643942,638300
2645422,638400
2646869,638500
2647836,638600
2648905,638700
2649843,638800
2650949,638900
2651826,639000
2654121,639100
2655766,639200
2657151,639300
2658631,639400
2659996,639500
2661264,639600
2662377,639700
2663397,639800
2664490,639900
2665625,640000
2667994,640100
2669119,640200
2670227,640300
2671332,640400
2672522,640500
2673639,640600
2674615,640700
2675582,640800
2676562,640900
2677846,641000
2680241,641100
2681821,641200
2683208,641300
2684447,641400
2685692,641500
2687051,641600
2688243,641700
2689366,641800
2690462,641900
2691536,642000
2694209,642100
2695486,642200
2696889,642300
2698092,642400
2699338,642500
2700477,642600
2701484,642700
2702508,642800
2703572,642900
2704703,643000
2707319,643100
2708845,643200
2710317,643300
2711694,643400
2712722,643500
2713776,643600
2714768,643700
2715878,643800
2717112,643900
2717990,644000
2721023,644100
2722340,644200
2723665,644300
2724955,644400
2726413,644500
2727466,644600
2728516,644700
2729447,644800
2730427,644900
2731311,645000
2735607,645100
2736827,645200
2738266,645300
2739484,645400
2740652,645500
2741630,645600
2742884,645700
2743799,645800
2744693,645900
2745915,646000
2748870,646100
2750157,646200
2751618,646300
2753345,646400
2754637,646500
2755666,646600
2756649,646700
2757701,646800
2758810,646900
2759791,647000
2762112,647100
2763403,647200
2764816,647300
2766183,647400
2767513,647500
2768788,647600
2769937,647700
2771131,647800
2772130,647900
2773060,648000
2775192,648100
2776058,648200
2777079,648300
2778008,648400
2779076,648500
2780091,648600
2781189,648700
2782139,648800
2783052,648900
2784024,649000
2787084,649100
2788227,649200
2789331,649300
2790494,649400
2791757,649500
2792709,649600
2793691,649700
2794654,649800
2795610,649900
2796469,650000
2798882,650100
2800032,650200
2801247,650300
2802609,650400
2803779,650500
2804796,650600
2805763,650700
2806741,650800
2807854,650900
2808900,651000
2811288,651100
2813095,651200
2814279,651300
2815377,651400
2816617,651500
2817821,651600
2819042,651700
2820073,651800
2821041,651900
2822024,652000
2824493,652100
2825780,652200
2827293,652300
2828470,652400
2829926,652500
2831170,652600
2832099,652700
2833201,652800
2834149,652900
2835246,653000
2837525,653100
2838528,653200
2839618,653300
2840808,653400
2841883,653500
2842944,653600
2844064,653700
2845255,653800
2846583,653900
2847616,654000
2850140,654100
2851735,654200
2853204,654300
2854491,654400
2855740,654500
2857146,654600
2858257,654700
2859331,654800
2860376,654900
2861331,655000
2864006,655100
2865433,655200
2866886,655300
2868426,655400
2869897,655500
2871422,655600
2873202,655700
2874418,655800
2875556,655900
2877010,656000
2879993,656100
2881434,656200
2882625,656300
2884140,656400
2885415,656500
2886675,656600
2888148,656700
2889433,656800
2890636,656900
2891841,657000
2895108,657100
2896630,657200
2898049,657300
2899688,657400
2901508,657500
2902837,657600
2904062,657700
2905450,657800
2906731,657900
2907834,658000
2910969,658100
2912221,658200
2913694,658300
2914996,658400
2916272,658500
2917573,658600
2918939,658700
2920275,658800
2921424,658900
2922554,659000
2925103,659100
2926444,659200
2927907,659300
2929432,659400
2931027,659500
2932273,659600
2933700,659700
2934816,659800
2936034,659900
2937071,660000
2939751,660100
2941369,660200
2942695,660300
2943836,660400
2945220,660500
2946330,660600
2947420,660700
2948493,660800
2949492,660900
2950631,661000
2953158,661100
2954449,661200
2955831,661300
2957255,661400
2958935,661500
2960259,661600
2961851,661700
2963399,661800
2964665,661900
2966197,662000
2969225,662100
2970925,662200
2972821,662300
2973950,662400
2975154,662500
2976234,662600
2977384,662700
2978778,662800
2979955,662900
2981043,663000
2984068,663100
2985954,663200
2987652,663300
2989243,663400
2990540,663500
2991874,663600
2993152,663700
2994548,663800
2995712,663900
2996889,664000
2999860,664100
3001518,664200
3003330,664300
3005048,664400
3006636,664500
3007956,664600
3009189,664700
3010474,664800
3012029,664900
3013442,665000
3017050,665100
3018984,665200
3020715,665300
3022541,665400
3024214,665500
3025767,665600
3027063,665700
3028442,665800
3030250,665900
3031505,666000
3034249,666100
3035671,666200
3037127,666300
3038892,666400
3040431,666500
3041857,666600
3043100,666700
3044382,666800
3045572,666900
3046754,667000
3049471,667100
3051072,667200
3052470,667300
3054103,667400
3055548,667500
3056666,667600
3057866,667700
3058948,667800
3060097,667900
3061395,668000
3066533,668100
3068071,668200
3069508,668300
3070797,668400
3072085,668500
3073232,668600
3074475,668700
3075705,668800
3076828,668900
3078230,669000
3080947,669100
3082578,669200
3084263,669300
3085937,669400
3087501,669500
3088952,669600
3090165,669700
3091679,669800
3093182,669900
3094915,670000
3097857,670100
3100290,670200
3101938,670300
3103563,670400
3105368,670500
3106747,670600
3108116,670700
3109427,670800
3110895,670900
3112274,671000
3137205,671100
3139141,671200
3140819,671300
3142661,671400
3144822,671500
3146551,671600
3148636,671700
3150669,671800
3152442,671900
3154068,672000
3157724,672100
3159541,672200
3161103,672300
3162751,672400
3164470,672500
3166038,672600
3167579,672700
3168961,672800
3170303,672900
3171884,673000
3175100,673100
3177165,673200
3179188,673300
3180921,673400
3182519,673500
3184039,673600
3185515,673700
3186920,673800
3188253,673900
3190428,674000
3193571,674100
3195503,674200
3197154,674300
3198708,674400
3200267,674500
3202143,674600
3203584,674700
3204927,674800
3206248,674900
3207483,675000
3210464,675100
3212241,675200
3213687,675300
3215034,675400
3216688,675500
3218037,675600
3219393,675700
3220694,675800
3221877,675900
3223227,676000
3226162,676100
3227519,676200
3229029,676300
3230388,676400
3231594,676500
3232714,676600
3234065,676700
3235065,676800
3236353,676900
3237535,677000
3240426,677100
3242057,677200
3243553,677300
3245025,677400
3246257,677500
3247494,677600
3248876,677700
3250228,677800
3251493,677900
3252698,678000
3255364,678100
3257035,678200
3258521,678300
3260069,678400
3261455,678500
3262568,678600
3263790,678700
3265105,678800
3266401,678900
3267725,679000
3275035,679100
3276398,679200
3277703,679300
3278971,679400
3280186,679500
3281513,679600
3282685,679700
3284053,679800
3285166,679900
3286258,680000
3289151,680100
3290438,680200
3291845,680300
3293073,680400
3294146,680500
3295445,680600
3296584,680700
3297758,680800
3298839,680900
3300186,681000
3302960,681100
3304303,681200
3306011,681300
3307555,681400
3309109,681500
3310769,681600
3312419,681700
3313844,681800
3315485,681900
3316990,682000
3320308,682100
3322305,682200
3323840,682300
3325654,682400
3326857,682500
3328153,682600
3329305,682700
3330914,682800
3332324,682900
3333640,683000
3336579,683100
3338447,683200
3340562,683300
3342517,683400
3344109,683500
3345950,683600
3347230,683700
3348764,683800
3350292,683900
3351767,684000
3354768,684100
3356712,684200
3358411,684300
3359777,684400
3361287,684500
3362455,684600
3363677,684700
3364913,684800
3366135,684900
3367366,685000
3370014,685100
3371418,685200
3372954,685300
3374088,685400
3375602,685500
3377090,685600
3378611,685700
3379630,685800
3380651,685900
3381891,686000
3406188,686100
3407845,686200
3409319,686300
3410655,686400
3411944,686500
3413163,686600
3414995,686700
3416546,686800
3418929,686900
3420274,687000
3423371,687100
3425267,687200
3426704,687300
3428381,687400
3429900,687500
3431199,687600
3432370,687700
3433968,687800
3435387,687900
3436567,688000
3439417,688100
3441837,688200
3443067,688300
3444320,688400
3446199,688500
3447510,688600
3448760,688700
3450029,688800
3451673,688900
3452960,689000
3456220,689100
3458106,689200
3459765,689300
3461434,689400
3462740,689500
3464003,689600
3465595,689700
3466722,689800
3469117,689900
3470323,690000
3473358,690100
3474656,690200
3475839,690300
3476966,690400
3478150,690500
3479475,690600
3480598,690700
3481662,690800
3482926,690900
3483997,691000
3486283,691100
3487894,691200
3489435,691300
3490491,691400
3491356,691500
3492098,691600
3493043,691700
3493951,691800
3495861,691900
3496842,692000
3499072,692100
3500261,692200
3501409,692300
3502284,692400
3503127,692500
3503846,692600
3504587,692700
3505667,692800
3506651,692900
3507559,693000
3509751,693100
3510950,693200
3512159,693300
3512956,693400
3513778,693500
3514667,693600
3515196,693700
3516045,693800
3517257,693900
3518005,694000
3520118,694100
3521359,694200
3522850,694300
3524189,694400
3525276,694500
3526443,694600
3527535,694700
3528815,694800
3529657,694900
3530832,695000
3534016,695100
3535671,695200
3537240,695300
3538594,695400
3539796,695500
3540933,695600
3541868,695700
3542798,695800
3543563,695900
3544621,696000
3547494,696100
3550789,696200
3552502,696300
3553863,696400
3555388,696500
3556855,696600
3558053,696700
3559230,696800
3560085,696900
3560739,697000
3562925,697100
3564210,697200
3565208,697300
3566136,697400
3567053,697500
3568283,697600
3569162,697700
3569876,697800
3571021,697900
3571859,698000
3576159,698100
3577630,698200
3579181,698300
3580481,698400
3581896,698500
3583235,698600
3584567,698700
3585688,698800
3586818,698900
3587604,699000
3590013,699100
3591414,699200
3592350,699300
3593580,699400
3594487,699500
3595707,699600
3596905,699700
3597931,699800
3598898,699900
3599915,700000
3628906,700100
3630877,700200
3632927,700300
3635271,700400
3637853,700500
3640158,700600
3642154,700700
3644061,700800
3646105,700900
3647814,701000
3650368,701100
3652354,701200
3653926,701300
3655263,701400
3657550,701500
3659183,701600
3660719,701700
3662265,701800
3663740,701900
3665027,702000
3667730,702100
3669269,702200
3670844,702300
3672312,702400
3674091,702500
3675427,702600
3676783,702700
3678468,702800
3680356,702900
3681564,703000
3685344,703100
3686752,703200
3688099,703300
3689506,703400
3691340,703500
3693068,703600
3694323,703700
3695917,703800
3697881,703900
3699741,704000
3703343,704100
3705776,704200
3707401,704300
3708691,704400
3710389,704500
3712219,704600
3713787,704700
3715237,704800
3716508,704900
3718174,705000
3721923,705100
3723993,705200
3726178,705300
3727258,705400
3728265,705500
3730149,705600
3731634,705700
3732903,705800
3734703,705900
3736336,706000
3739554,706100
3741819,706200
3743466,706300
3745753,706400
3747121,706500
3747992,706600
3749425,706700
3750528,706800
3752037,706900
3753409,707000
3755715,707100
3757431,707200
3758885,707300
3759914,707400
3761036,707500
3762078,707600
3763324,707700
3764783,707800
3766037,707900
3767167,708000
3770846,708100
3772548,708200
3774325,708300
3775858,708400
3776823,708500
3777735,708600
3778745,708700
3780172,708800
3781742,708900
3783430,709000
3787722,709100
3789272,709200
3790949,709300
3792256,709400
3793387,709500
3794371,709600
3795195,709700
3796413,709800
3797777,709900
3798885,710000
3802163,710100
3803865,710200
3805390,710300
3807152,710400
3809056,710500
3810217,710600
3811122,710700
3812283,710800
3813775,710900
3814853,711000
3817549,711100
3819443,711200
3820839,711300
3822525,711400
3823665,711500
3824852,711600
3825763,711700
3826841,711800
3828084,711900
3829595,712000
3832136,712100
3833732,712200
3835422,712300
3836674,712400
3837826,712500
3838860,712600
3840779,712700
3842035,712800
3843076,712900
3844121,713000
3846678,713100
3847973,713200
3848944,713300
3849946,713400
3850862,713500
3852439,713600
3853402,713700
3854282,713800
3855246,713900
3856190,714000
3858785,714100
3860263,714200
3861877,714300
3863914,714400
3865519,714500
3866928,714600
3868112,714700
3869156,714800
3870384,714900
3871540,715000
3874711,715100
3876116,715200
3877582,715300
3878765,715400
3880702,715500
3881926,715600
3882917,715700
3883936,715800
3885054,715900
3886276,716000
3890388,716100
3892463,716200
3894210,716300
3896022,716400
3898129,716500
3899574,716600
3900321,716700
3901154,716800
3901972,716900
3903028,717000
3905777,717100
3907290,717200
3908796,717300
3910121,717400
3911347,717500
3912387,717600
3913570,717700
3914572,717800
3915387,717900
3916250,718000
3919637,718100
3921249,718200
3922593,718300
3924052,718400
3925184,718500
3926359,718600
3927407,718700
3928321,718800
3929203,718900
3929943,719000
3932389,719100
3933740,719200
3935104,719300
3936449,719400
3937471,719500
3938291,719600
3939529,719700
3940906,719800
3942760,719900
3943901,720000
3946072,720100
3947729,720200
3949073,720300
3950418,720400
3951798,720500
3953342,720600
3954722,720700
3955925,720800
3956871,720900
3957746,721000
3960297,721100
3961859,721200
3963386,721300
3965125,721400
3966373,721500
3967515,721600
3968762,721700
3969964,721800
3971904,721900
3973157,722000
3975898,722100
3977398,722200
3979369,722300
3981874,722400
3984836,722500
3990647,722600
3992926,722700
3994573,722800
3996181,722900
3997450,723000
3999711,723100
4000791,723200
4001894,723300
4003214,723400
4004436,723500
4005301,723600
4006391,723700
4007293,723800
4008583,723900
4009698,724000
4011998,724100
4013229,724200
4014882,724300
4016462,724400
4017633,724500
4018518,724600
4019770,724700
4021181,724800
4022437,724900
4023479,725000
4025964,725100
4027098,725200
4028229,725300
4029575,725400
4031887,725500
4033589,725600
4034756,725700
4035903,725800
4037060,725900
4038053,726000
4040428,726100
4041504,726200
4043031,726300
4044543,726400
4046034,726500
4047570,726600
4048947,726700
4050341,726800
4051526,726900
4052387,727000
4054644,727100
4055880,727200
4056855,727300
4058185,727400
4059504,727500
4060455,727600
4061468,727700
4062597,727800
4063535,727900
4064715,728000
4067044,728100
4067896,728200
4069025,728300
4070418,728400
4071306,728500
4072608,728600
4073866,728700
4074819,728800
4076296,728900
4077481,729000
4080395,729100
4081770,729200
4082943,729300
4084256,729400
4085410,729500
4086833,729600
4088010,729700
4089202,729800
4090609,729900
4091858,730000
4094800,730100
4096259,730200
4097879,730300
4099074,730400
4100532,730500
4102108,730600
4103253,730700
4104516,730800
4105765,730900
4106952,731000
4109866,731100
4110945,731200
4112152,731300
4113685,731400
4115488,731500
4117026,731600
4118336,731700
4119614,731800
4121037,731900
4121937,732000
4124431,732100
4125575,732200
4126781,732300
